#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
7350000	-8210.192221115816	-8202.855103941847	-7.3371171739690775	-8202.855103941847	1.06233888664597	-7.3371171739690775	0.7557628889074441	0.6160177834225975
7351000	-8209.775774126678	-8203.33908419428	-6.436689932397381	-8203.33908419428	1.0603529551711866	-6.436689932397381	0.4081987690758449	0.44015159974067924
7352000	-8208.497859027402	-8202.84595379117	-5.651905236232477	-8202.84595379117	0.9870221065871555	-5.651905236232477	1.348053989350354	0.026727457732335685
7353000	-8211.486968398547	-8204.405347742639	-7.0816206559088455	-8204.405347742639	1.039260145400327	-7.0816206559088455	0.733046429047321	0.5739226331349526
7354000	-8210.621499040126	-8204.392700155895	-6.228798884230425	-8204.392700155895	1.063793400883644	-6.228798884230425	0.8435060338906114	0.3151738764896977
7355000	-8208.976558906561	-8203.1457144214	-5.830844485161498	-8203.1457144214	1.1037483947574007	-5.830844485161498	1.0618372604875017	0.018916210854873824
7356000	-8210.222704445143	-8203.457837237222	-6.764867207921855	-8203.457837237222	1.1102331092851128	-6.764867207921855	0.961145861769897	0.379505102845658
7357000	-8213.224462523496	-8206.563669063426	-6.660793460070204	-8206.563669063426	1.0435078920826681	-6.660793460070204	0.4284247428631752	0.6706975984573668
7358000	-8207.644809061932	-8201.398805854267	-6.246003207665574	-8201.398805854267	1.0497945940028743	-6.246003207665574	1.1121291262671256	0.19711794456410053
7359000	-8211.947889816092	-8205.950671403592	-5.997218412499762	-8205.950671403592	1.0246634671833834	-5.997218412499762	0.5969253504556477	0.30745668334551596
7360000	-8208.390001261543	-8202.469116735374	-5.920884526169688	-8202.469116735374	1.062377612514998	-5.920884526169688	0.8348637486374585	0.23124506617599816
7361000	-8208.186526099435	-8202.317621183238	-5.868904916197056	-8202.317621183238	1.0265752541894468	-5.868904916197056	0.6430655170413817	0.10197926452994
7362000	-8208.737002788575	-8201.647400727627	-7.08960206094906	-8201.647400727627	1.0165106246715325	-7.08960206094906	1.0437480041311866	0.4435970507529995
7363000	-8212.5515387859	-8206.25872928202	-6.292809503879323	-8206.25872928202	1.042037953784145	-6.292809503879323	0.50987870621083	0.4479583568677994
7364000	-8209.602662581829	-8202.082711353663	-7.519951228165108	-8202.082711353663	1.032721531412723	-7.519951228165108	1.568020207690154	0.22553991128414422
7365000	-8210.059882711104	-8203.381820015009	-6.678062696095273	-8203.381820015009	1.026576481148082	-6.678062696095273	1.2223830415995507	0.25838890729828545
7366000	-8209.330808562603	-8203.32492171747	-6.0058868451323235	-8203.32492171747	1.06134121218313	-6.0058868451323235	0.9858861736177434	0.19327425785561927
7367000	-8209.45839739454	-8203.455283628511	-6.003113766027762	-8203.455283628511	1.052205915795209	-6.003113766027762	0.6268715657706476	0.003881323581550485
7368000	-8213.610825608403	-8206.614400290215	-6.996425318188236	-8206.614400290215	1.094133914428516	-6.996425318188236	1.4394060270191407	0.11085417824926252
7369000	-8214.232857972112	-8207.780694777473	-6.452163194639144	-8207.780694777473	1.0090554323745735	-6.452163194639144	0.40704719815739454	0.19231841539162123
7370000	-8211.754720252846	-8205.82252758793	-5.932192664914874	-8205.82252758793	1.0602554116572271	-5.932192664914874	0.7018766602726325	0.1219892813651878
7371000	-8210.916802747215	-8204.187836621119	-6.728966126097189	-8204.187836621119	1.0001249179239597	-6.728966126097189	1.5069809406921728	0.19469322909888898
7372000	-8210.515413678899	-8203.211632652266	-7.30378102663315	-8203.211632652266	0.9944229130724834	-7.30378102663315	1.4220717279356758	0.32890670878551664
7373000	-8208.891214153608	-8202.813339485043	-6.077874668564084	-8202.813339485043	1.0191871950422493	-6.077874668564084	0.5371071915609109	0.3394795772257035
7374000	-8211.019547700016	-8203.053716405411	-7.965831294604893	-8203.053716405411	1.0820993074761203	-7.965831294604893	1.5887249247360684	0.21846408128938322
7375000	-8209.972105995237	-8202.097517106078	-7.874588889158727	-8202.097517106078	1.053378102746793	-7.874588889158727	1.2954430401599109	0.43835691047426817
7376000	-8214.547356961391	-8206.035676300618	-8.51168066077383	-8206.035676300618	1.1090415731893863	-8.51168066077383	0.22229904674602202	0.10375404863999912
7377000	-8210.491335778286	-8204.197851637004	-6.293484141281696	-8204.197851637004	1.0259378858172366	-6.293484141281696	0.7446494008002124	0.4394283776054495
7378000	-8208.957291848716	-8203.04899690131	-5.908294947404984	-8203.04899690131	1.0019352847735243	-5.908294947404984	0.49988013523368713	0.2770442356037919
7379000	-8208.377880775037	-8201.566449165814	-6.811431609222474	-8201.566449165814	1.0280375847352536	-6.811431609222474	0.3780878557348699	0.061829370012985094
7380000	-8208.666276659145	-8203.04489435095	-5.621382308196575	-8203.04489435095	1.0613868115372431	-5.621382308196575	0.770853511911193	0.1439295550574965
7381000	-8214.990097398906	-8208.280463348472	-6.709634050434629	-8208.280463348472	1.1764437994660613	-6.709634050434629	0.4417722007234773	0.270352483780888
7382000	-8210.2296209836	-8203.953479735397	-6.276141248203044	-8203.953479735397	0.9644573812158206	-6.276141248203044	1.4661420247067265	0.1696048994660761
7383000	-8213.452966201683	-8206.033800671368	-7.419165530314012	-8206.033800671368	0.9370117631346829	-7.419165530314012	1.0120418495420926	0.5692859386291833
7384000	-8210.982895954021	-8204.295951110718	-6.686944843303214	-8204.295951110718	0.9805969224940988	-6.686944843303214	0.2577501299798341	0.8261436555266032
7385000	-8208.906457048724	-8202.875330900719	-6.031126148006268	-8202.875330900719	1.031116408634011	-6.031126148006268	0.9311356551599866	0.3105475442091386
7386000	-8208.16646195029	-8202.060802683765	-6.105659266524867	-8202.060802683765	1.060281033509071	-6.105659266524867	1.243775017296797	0.11537984616258966
7387000	-8211.689284421474	-8203.739188759271	-7.950095662204117	-8203.739188759271	1.0502471489436422	-7.950095662204117	1.1988105281975014	0.4875625528673942
7388000	-8209.575646463394	-8203.52349171842	-6.052154744973043	-8203.52349171842	1.0771101710436135	-6.052154744973043	0.6833998490173581	0.21787250534700592
7389000	-8217.073540595138	-8211.378348756967	-5.6951918381707145	-8211.378348756967	1.0329425228809546	-5.6951918381707145	0.7980550327941069	0.011008823880700363
7390000	-8209.010912121934	-8202.681086735634	-6.329825386298804	-8202.681086735634	1.1195269688653466	-6.329825386298804	0.4425610430438996	0.35785884517564387
7391000	-8210.672910282317	-8204.952682603753	-5.72022767856509	-8204.952682603753	1.0517513714046778	-5.72022767856509	0.6634307691559206	0.0387491880033372
7392000	-8208.920086024296	-8202.843748725098	-6.076337299199297	-8202.843748725098	1.0773021801149012	-6.076337299199297	0.6222131777010321	0.3057542164153209
7393000	-8210.786323851531	-8204.745850266929	-6.040473584602395	-8204.745850266929	1.0133395531812854	-6.040473584602395	0.550659172740947	0.21809932205756463
7394000	-8213.748441669013	-8206.688812877503	-7.059628791509745	-8206.688812877503	1.0331163321312942	-7.059628791509745	0.27924524886176033	0.37598421199145177
7395000	-8208.595292036263	-8203.08773888836	-5.507553147903	-8203.08773888836	0.9459779875641009	-5.507553147903	1.1860727034781917	0.03870579109877126
7396000	-8212.626703540773	-8206.888668017717	-5.73803552305609	-8206.888668017717	1.07730890848194	-5.73803552305609	0.8064754609318395	0.14712957074577626
7397000	-8211.551275349715	-8206.033299126606	-5.517976223108386	-8206.033299126606	0.9789060882077892	-5.517976223108386	0.791114565811869	0.06866939479307438
7398000	-8213.191647422638	-8207.273736779149	-5.917910643490332	-8207.273736779149	0.9769306368859227	-5.917910643490332	1.5161555011738412	0.06109583133276737
7399000	-8214.663121718037	-8207.34737610225	-7.315745615786408	-8207.34737610225	1.0516871860963763	-7.315745615786408	0.2544726885362141	0.3340501933853907
7400000	-8208.740213489371	-8202.739235017054	-6.00097847231705	-8202.739235017054	1.03338217117402	-6.00097847231705	0.632456019595234	0.2969235760826979
7401000	-8210.709853469174	-8204.454474892273	-6.255378576902012	-8204.454474892273	1.1880411821268675	-6.255378576902012	0.7050555641627434	0.3257571239219979
7402000	-8212.739324006901	-8206.29301151379	-6.4463124931109785	-8206.29301151379	1.1533920823104173	-6.4463124931109785	0.36747472189300134	0.4197028967628316
7403000	-8211.157407646837	-8204.592986948115	-6.564420698722133	-8204.592986948115	1.1939526774116533	-6.564420698722133	0.35098761636450265	0.5949879513921801
7404000	-8210.538597849296	-8204.007022733706	-6.531575115591187	-8204.007022733706	1.0559032102865695	-6.531575115591187	0.5773031959478045	0.5617388952095197
7405000	-8207.429453625173	-8201.374828853102	-6.054624772070848	-8201.374828853102	1.0000536942127651	-6.054624772070848	0.5357573291024308	0.06859184676599817
7406000	-8217.81257008019	-8210.528360237597	-7.284209842593141	-8210.528360237597	1.1379621801235218	-7.284209842593141	1.3576773778904034	0.10810941185840782
7407000	-8210.370867592832	-8203.565326265445	-6.805541327387172	-8203.565326265445	1.0410005612347113	-6.805541327387172	0.3249318095299694	0.2389359558856217
7408000	-8208.630256716222	-8202.262390091646	-6.367866624575804	-8202.262390091646	1.0185782019739005	-6.367866624575804	0.5282432954591788	0.6084476154146092
7409000	-8211.118247828355	-8204.316329845227	-6.801917983127337	-8204.316329845227	1.1098595550259354	-6.801917983127337	1.137266604969837	0.2898724634822692
7410000	-8210.696232497929	-8204.103902602948	-6.592329894979493	-8204.103902602948	1.1735582204539146	-6.592329894979493	0.7872748056429413	0.34311306878409487
7411000	-8208.975382235381	-8203.22893115797	-5.746451077412074	-8203.22893115797	0.9807459187876573	-5.746451077412074	0.8952442475899326	0.2839165203911337
7412000	-8211.438245638163	-8204.142480953016	-7.2957646851462075	-8204.142480953016	1.06421116088868	-7.2957646851462075	1.3626440438602934	0.2399386320412004
7413000	-8207.20056407278	-8201.454177975567	-5.746386097212425	-8201.454177975567	0.9894442422334312	-5.746386097212425	0.6288509619385532	0.209680093240066
7414000	-8208.415831320377	-8202.1452848582	-6.2705464621783005	-8202.1452848582	1.0546488181146434	-6.2705464621783005	0.4948624173562027	0.15070063268870118
7415000	-8209.351349912084	-8202.518582706996	-6.8327672050870145	-8202.518582706996	1.0439122162268688	-6.8327672050870145	0.19041320167601897	0.6795886551304864
7416000	-8208.35835739507	-8202.522223580687	-5.836133814382304	-8202.522223580687	0.9878044882347413	-5.836133814382304	1.0461949667269157	0.19206031135946855
7417000	-8213.924324114761	-8206.123440193925	-7.800883920836855	-8206.123440193925	0.9995008008593739	-7.800883920836855	0.6715588103970637	0.7126625650782443
7418000	-8210.598779789156	-8203.368207264117	-7.230572525039616	-8203.368207264117	1.0341397834834816	-7.230572525039616	0.38570622914578584	0.7549260873193531
7419000	-8209.300652017953	-8202.702428470337	-6.598223547616476	-8202.702428470337	1.046791574886616	-6.598223547616476	0.2879850488514285	0.705600231018561
7420000	-8212.102935293655	-8205.179537424952	-6.923397868703153	-8205.179537424952	1.0392870508125487	-6.923397868703153	0.2119337605206294	0.7722411836489936
7421000	-8210.140266580984	-8202.620075379165	-7.520191201818012	-8202.620075379165	1.001708048043414	-7.520191201818012	0.20264495827505427	0.45308677534894176
7422000	-8210.237436424244	-8201.88883037377	-8.348606050475242	-8201.88883037377	1.0333636126489356	-8.348606050475242	1.5334888279424086	0.39786598082784325
7423000	-8215.267608181424	-8209.212656456115	-6.054951725309154	-8209.212656456115	1.009336357025822	-6.054951725309154	1.1669870714429753	0.1691744238029285
7424000	-8214.780935467898	-8208.554236888422	-6.226698579476363	-8208.554236888422	1.0639182706710753	-6.226698579476363	0.9828469910344074	0.22588059725155393
7425000	-8209.050082100212	-8202.27542558804	-6.774656512171315	-8202.27542558804	1.0407435444415063	-6.774656512171315	0.3606501548806245	0.7016686341167077
7426000	-8210.45166982478	-8204.014972139878	-6.4366976849036295	-8204.014972139878	1.074074227221774	-6.4366976849036295	0.34215312121725405	0.4583351850532176
7427000	-8207.16527682294	-8201.500975224	-5.664301598938736	-8201.500975224	1.031053802727865	-5.664301598938736	0.8553514874145317	0.11131129888274882
7428000	-8210.64281448512	-8202.724851969602	-7.917962515518159	-8202.724851969602	1.0019778645984663	-7.917962515518159	1.7390984594633416	0.30341389050560086
7429000	-8208.96697668191	-8203.116538833987	-5.85043784792232	-8203.116538833987	1.0806963248240222	-5.85043784792232	0.645147534106287	0.1844688860266382
7430000	-8210.465381167809	-8204.262164392905	-6.203216774904469	-8204.262164392905	1.1396815006561325	-6.203216774904469	0.5928190772025331	0.09473603820520109
7431000	-8212.093036251053	-8206.446662250188	-5.646374000866569	-8206.446662250188	1.039506699108303	-5.646374000866569	0.7334726635368899	0.09713255480803748
7432000	-8210.039071918292	-8203.529666528297	-6.509405389994882	-8203.529666528297	1.017749166620233	-6.509405389994882	1.3099767399117461	0.18004170800922326
7433000	-8210.762229395394	-8203.463003962806	-7.2992254325864465	-8203.463003962806	1.0996000950844305	-7.2992254325864465	0.8849541332201489	0.5550499161661508
7434000	-8214.072054018092	-8206.983253357823	-7.088800660269936	-8206.983253357823	1.1868454065707845	-7.088800660269936	0.8126495691907051	0.46544746605673776
7435000	-8210.233212976811	-8204.483897313785	-5.749315663025628	-8204.483897313785	1.081772639361104	-5.749315663025628	0.6192193792276889	0.13628872277014512
7436000	-8214.196917063704	-8208.29927131045	-5.897645753254396	-8208.29927131045	0.9351375277872607	-5.897645753254396	1.5144354682955072	0.08829306191688029
7437000	-8211.55553296251	-8205.20691821708	-6.348614745430418	-8205.20691821708	1.0107480404343485	-6.348614745430418	1.3184553957174159	0.1975076158247949
7438000	-8209.70412080111	-8203.66227754867	-6.041843252439624	-8203.66227754867	1.0445247065852885	-6.041843252439624	0.6442464539695565	0.41267050564969093
7439000	-8208.11836344057	-8201.451848047123	-6.666515393446719	-8201.451848047123	1.0366916737003333	-6.666515393446719	1.468326328612885	0.128480587398482
7440000	-8215.989464451626	-8210.190423605842	-5.799040845785195	-8210.190423605842	1.0227325586173983	-5.799040845785195	0.6462611578414148	0.31120233006894715
7441000	-8213.511092807506	-8204.121197855717	-9.389894951790648	-8204.121197855717	1.0294741968596364	-9.389894951790648	2.0063254568312154	0.2605574480003006
7442000	-8210.904901556976	-8204.796405722618	-6.108495834357738	-8204.796405722618	1.0327684659735616	-6.108495834357738	1.2808515485134317	0.022550023315550574
7443000	-8211.168962384641	-8204.90191499005	-6.267047394590056	-8204.90191499005	1.0478299583139579	-6.267047394590056	1.0801410731176802	0.23815061928582296
7444000	-8209.669162089764	-8203.971995412345	-5.697166677418296	-8203.971995412345	1.0198439698669932	-5.697166677418296	0.9135614664701555	0.05667037100261709
7445000	-8212.394047037915	-8205.307346852675	-7.086700185239479	-8205.307346852675	0.96075565608532	-7.086700185239479	1.593917986314061	0.20936990026635877
7446000	-8211.309892439818	-8204.149628547551	-7.160263892266815	-8204.149628547551	1.049963131021347	-7.160263892266815	0.2942470034556507	0.7661605432315537
7447000	-8210.289572687218	-8203.425815720784	-6.863756966434064	-8203.425815720784	1.0433765809353734	-6.863756966434064	1.654676806236212	0.08966464797970228
7448000	-8209.793925417163	-8203.58273023454	-6.211195182622654	-8203.58273023454	1.069251385664857	-6.211195182622654	0.5008976271748707	0.20784768428161735
7449000	-8212.393716150185	-8206.055639695014	-6.338076455171316	-8206.055639695014	1.1121331254551474	-6.338076455171316	0.980380375610729	0.31382367996929833
7450000	-8208.706273445096	-8202.735714802518	-5.970558642576558	-8202.735714802518	1.002648819270871	-5.970558642576558	0.5233929191050672	0.4864697809087582
7451000	-8208.71062716253	-8202.34260702338	-6.368020139150216	-8202.34260702338	1.0614664636644382	-6.368020139150216	0.6981856739553306	0.419823885068404
7452000	-8208.628314765507	-8202.00385011718	-6.624464648325922	-8202.00385011718	1.0186574195954439	-6.624464648325922	0.3306297500697245	0.717103798365343
7453000	-8208.56107599779	-8201.38614145591	-7.174934541879302	-8201.38614145591	1.0321814587860287	-7.174934541879302	0.6937535930615188	0.6211383248846065
7454000	-8209.033825029626	-8202.271934693314	-6.7618903363135425	-8202.271934693314	1.0771717053931846	-6.7618903363135425	1.0366132120214253	0.31891757894575495
7455000	-8211.508909348577	-8204.190799170246	-7.31811017833088	-8204.190799170246	1.0978798637881237	-7.31811017833088	0.10421229943506977	0.9036690973579515
7456000	-8207.639619426918	-8201.904910540263	-5.734708886655823	-8201.904910540263	1.0119211203515603	-5.734708886655823	0.6853823965808987	0.20483948042613773
7457000	-8210.145181739957	-8203.117374377149	-7.027807362808332	-8203.117374377149	1.0056311071507504	-7.027807362808332	1.1037819789985976	0.45376409366435927
7458000	-8215.188220309103	-8208.673154727237	-6.515065581864392	-8208.673154727237	0.9387843336799416	-6.515065581864392	0.7328825606324718	0.5022507848913421
7459000	-8208.122465852488	-8202.214805502545	-5.907660349943326	-8202.214805502545	1.0110482951073418	-5.907660349943326	0.7621788253487739	0.2749269935249001
7460000	-8210.409341707778	-8204.168258995474	-6.241082712303488	-8204.168258995474	1.1221276121855064	-6.241082712303488	0.9160831568911442	0.22802984238385907
7461000	-8211.822339561957	-8203.154886323107	-8.667453238850367	-8203.154886323107	0.9921031090280209	-8.667453238850367	0.12660656532832243	0.492719219301787
7462000	-8207.598171760841	-8201.663784287432	-5.934387473410086	-8201.663784287432	1.018030922214946	-5.934387473410086	0.5428403085536017	0.1968310959697001
7463000	-8217.006336475806	-8210.586712491517	-6.419623984290027	-8210.586712491517	1.107065646389899	-6.419623984290027	0.47328180754141674	0.2103377872778183
7464000	-8210.168604059469	-8204.2633677018	-5.905236357668345	-8204.2633677018	1.0424597563305718	-5.905236357668345	0.6777892255378489	0.20681320013841487
7465000	-8209.527417635594	-8203.572726601116	-5.954691034478361	-8203.572726601116	1.0615200922577093	-5.954691034478361	0.5968673346178273	0.11308480110420824
7466000	-8209.683291456222	-8203.241495564418	-6.441795891804704	-8203.241495564418	1.1285496386357403	-6.441795891804704	0.9937980006127711	0.2834924879582559
7467000	-8208.55155152624	-8202.470389970746	-6.0811615554944165	-8202.470389970746	1.034036471412487	-6.0811615554944165	0.5695702482462487	0.11366152033118927
7468000	-8215.397188342753	-8208.53816017834	-6.859028164414298	-8208.53816017834	1.0443276520302303	-6.859028164414298	0.677395676446303	0.5299179121746036
7469000	-8208.19349661745	-8202.136961286997	-6.056535330453343	-8202.136961286997	1.0429403781446234	-6.056535330453343	0.707892701519904	0.35633244319635743
7470000	-8211.749784113426	-8205.54146651198	-6.208317601444873	-8205.54146651198	1.0075783174378325	-6.208317601444873	0.34118948498640816	0.600253136308133
7471000	-8209.291894225318	-8202.849108313523	-6.442785911794484	-8202.849108313523	1.0679039776726165	-6.442785911794484	0.32482757261039624	0.578210015269303
7472000	-8213.09445666682	-8207.134255224762	-5.96020144205807	-8207.134255224762	1.0626609038943668	-5.96020144205807	0.6067395545271869	0.05935805771211752
7473000	-8209.001403476754	-8202.600521623202	-6.4008818535511445	-8202.600521623202	1.023384571884679	-6.4008818535511445	0.4042279242772202	0.6617082905682836
7474000	-8220.14466210579	-8207.447365711574	-12.697296394216192	-8207.447365711574	1.0454270708538782	-12.697296394216192	1.6770502978490092	0.7143564430049663
7475000	-8209.016807747264	-8203.109808628695	-5.906999118569011	-8203.109808628695	1.0467572745901037	-5.906999118569011	0.7837114390613559	0.11441819793920838
7476000	-8211.598735237358	-8205.277647573135	-6.321087664221979	-8205.277647573135	1.1362469386804117	-6.321087664221979	0.9387622480667788	0.2519630305514643
7477000	-8208.661984417917	-8201.922664862284	-6.739319555632157	-8201.922664862284	1.0273264260810686	-6.739319555632157	1.4915521475147944	0.15067355056196338
7478000	-8211.375140282222	-8205.036052709649	-6.339087572572031	-8205.036052709649	1.047556661763435	-6.339087572572031	0.3715602420548051	0.4808528369629748
7479000	-8208.289466341139	-8202.212064055322	-6.077402285817477	-8202.212064055322	1.05900500391727	-6.077402285817477	0.566923097044375	0.16294263178379534
7480000	-8212.791140783047	-8206.307270220903	-6.48387056214505	-8206.307270220903	1.0153258602420256	-6.48387056214505	0.8021876594838238	0.4471445694578075
7481000	-8210.480854890233	-8203.884653264886	-6.596201625347079	-8203.884653264886	1.045665186266131	-6.596201625347079	0.35766819608666367	0.38611558944316715
7482000	-8214.275088237988	-8204.970013350727	-9.30507488726133	-8204.970013350727	0.9983146851975697	-9.30507488726133	1.7615491528008362	0.4328094213461725
7483000	-8209.451913969082	-8203.076144940183	-6.375769028898576	-8203.076144940183	1.0793393241040499	-6.375769028898576	0.4397784692981486	0.47068443751678235
7484000	-8210.770030548816	-8204.55346922515	-6.216561323666716	-8204.55346922515	1.082283242699876	-6.216561323666716	0.9630125620133545	0.17275799148443544
7485000	-8211.852695805283	-8205.244271093034	-6.608424712249517	-8205.244271093034	0.9871068897076966	-6.608424712249517	0.2490475479337597	0.6503875110940238
7486000	-8215.42970384446	-8206.816121409965	-8.61358243449511	-8206.816121409965	0.9890499409420896	-8.61358243449511	0.04755682779667186	0.8261094484552685
7487000	-8209.307287401874	-8202.469998609715	-6.837288792159368	-8202.469998609715	1.109222054644313	-6.837288792159368	0.34613382998534653	0.743726700759436
7488000	-8210.455771141718	-8204.139719470351	-6.3160516713677906	-8204.139719470351	1.0544537595270769	-6.3160516713677906	0.9548056811825679	0.2897151035411345
7489000	-8210.562215597018	-8204.459332210343	-6.1028833866757335	-8204.459332210343	1.1285572812453843	-6.1028833866757335	0.8895836627303142	0.17771142187200642
7490000	-8210.834348441243	-8204.674576154599	-6.159772286643651	-8204.674576154599	1.0416275628739347	-6.159772286643651	0.5431881656505742	0.29237705941936837
7491000	-8210.587436870346	-8203.416564433803	-7.170872436543963	-8203.416564433803	1.1131875093348498	-7.170872436543963	0.5693068632534514	0.6269282452649708
7492000	-8210.662213286269	-8204.814810417296	-5.847402868973153	-8204.814810417296	1.0734539396682432	-5.847402868973153	0.9651083882878964	0.1069371066172006
7493000	-8211.078031841062	-8204.8525035029	-6.225528338161584	-8204.8525035029	0.9734127953060435	-6.225528338161584	0.44997834860366936	0.30518990909930854
7494000	-8209.571378568362	-8203.79924006358	-5.7721385047825935	-8203.79924006358	0.9945660489917957	-5.7721385047825935	0.5475257709235796	0.3658420619729847
7495000	-8212.776992517009	-8206.379099997741	-6.397892519268212	-8206.379099997741	1.0804953810275872	-6.397892519268212	0.3335182608419663	0.5524597518334435
7496000	-8209.228280684332	-8203.29774487562	-5.930535808712957	-8203.29774487562	1.0070022523787334	-5.930535808712957	1.4531601410911659	0.020679439308417067
7497000	-8211.523057589235	-8204.9979519252	-6.525105664036203	-8204.9979519252	0.9970763877998522	-6.525105664036203	1.360365488437954	0.17168684323925323
7498000	-8213.1836530779	-8206.106088874234	-7.077564203666116	-8206.106088874234	1.0606250827519879	-7.077564203666116	1.5452193866495856	0.15557931239552092
7499000	-8214.333787229107	-8208.557640931074	-5.77614629803219	-8208.557640931074	0.9728898177690015	-5.77614629803219	1.0273962367483855	0.0971056637946838
7500000	-8211.311381744137	-8204.484209220804	-6.827172523333544	-8204.484209220804	1.0503678279656732	-6.827172523333544	0.2965365236275576	0.3736621757386051
7501000	-8213.445154471692	-8207.27019614448	-6.174958327211883	-8207.27019614448	0.9775480435163632	-6.174958327211883	1.1935584703863	0.11637340058813553
7502000	-8213.461898350406	-8206.258856906074	-7.203041444332771	-8206.258856906074	1.0359553909273183	-7.203041444332771	0.05719544688264279	0.908093297275108
7503000	-8210.874543963237	-8204.530102686764	-6.344441276472951	-8204.530102686764	1.0904861715757979	-6.344441276472951	0.6904596675013576	0.3611756855974594
7504000	-8209.064818781228	-8202.305739543093	-6.759079238133911	-8202.305739543093	1.0627169406181074	-6.759079238133911	0.17713967901244684	0.7478350589167765
7505000	-8213.55107947132	-8205.236296633006	-8.314782838313382	-8205.236296633006	1.0011968452309943	-8.314782838313382	0.6302210025083903	0.7478350589167765
7506000	-8210.766829573227	-8204.057770194275	-6.709059378952707	-8204.057770194275	0.9880329638359143	-6.709059378952707	1.05187886164224	0.41372213953822395
7507000	-8211.791853703027	-8206.189095514403	-5.602758188624136	-8206.189095514403	0.9645447309683541	-5.602758188624136	0.8678562417800828	0.16603949341476829
7508000	-8208.225139405524	-8202.297485194822	-5.927654210701511	-8202.297485194822	1.0046488559761741	-5.927654210701511	0.5765155156340098	0.2593307181425569
7509000	-8208.02932325449	-8202.254444389388	-5.774878865102499	-8202.254444389388	1.049258471670027	-5.774878865102499	0.9596896860346978	0.11732807022218279
7510000	-8209.776569117905	-8203.664952333304	-6.111616784601878	-8203.664952333304	1.068653471745636	-6.111616784601878	1.1094489961506904	0.19422536809719432
7511000	-8212.673546026266	-8205.963843572561	-6.70970245370507	-8205.963843572561	1.1904101396007816	-6.70970245370507	1.2200312662009403	0.19519678603649265
7512000	-8208.8731063462	-8202.986342025768	-5.886764320432873	-8202.986342025768	1.0032426139545148	-5.886764320432873	0.9531117230170426	0.2656473196405125
7513000	-8210.216948209561	-8204.196171423828	-6.020776785733625	-8204.196171423828	1.0545448815754017	-6.020776785733625	0.5683075211489121	0.3559698763079605
7514000	-8209.089450860318	-8203.046145837183	-6.043305023134663	-8203.046145837183	1.0208170464688293	-6.043305023134663	0.5166907413191147	0.5136711067890484
7515000	-8212.250217337178	-8205.548089550288	-6.702127786889028	-8205.548089550288	1.1101802787329171	-6.702127786889028	0.6469571039249208	0.47867610660587717
7516000	-8208.753355133775	-8202.74549654135	-6.007858592423835	-8202.74549654135	1.0138038218026322	-6.007858592423835	0.735119084530638	0.373121846471344
7517000	-8208.795454731282	-8202.675830895922	-6.119623835360918	-8202.675830895922	1.0289819172192147	-6.119623835360918	0.48379767133613755	0.21253867890714934
