#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
155000	-8209.809873907636	-8203.19204473656	-6.617829171077179	-8203.19204473656	1.0241852646596346	-6.617829171077179	1.145147051249498	0.33553748403874234
156000	-8211.058842343138	-8204.049173883091	-7.00966846004612	-8204.049173883091	1.0156979524975038	-7.00966846004612	0.32685196066796557	0.17527326200103205
157000	-8209.974112617017	-8203.394955605449	-6.579157011569461	-8203.394955605449	0.9919979736930066	-6.579157011569461	0.2829721391938734	0.7520325618330556
158000	-8212.820181179493	-8207.14438172766	-5.675799451834096	-8207.14438172766	0.9109327826460182	-5.675799451834096	0.5686462566549774	0.08647780140018986
159000	-8211.865282757106	-8206.183109667014	-5.682173090091876	-8206.183109667014	0.9896261289549475	-5.682173090091876	0.7021408399159366	0.32977081083613063
160000	-8211.279075160575	-8205.395783553333	-5.883291607241973	-8205.395783553333	1.0065862705669952	-5.883291607241973	1.1192403201567145	0.06378730839755486
161000	-8210.356200432958	-8204.159187488354	-6.197012944602801	-8204.159187488354	1.0271426147102667	-6.197012944602801	1.1551523265300216	0.13567835519697702
162000	-8210.76146251331	-8204.256821934483	-6.504640578828	-8204.256821934483	1.0664734549019343	-6.504640578828	0.31132079573942556	0.6040516819120497
163000	-8211.301877233625	-8204.614644671277	-6.68723256234782	-8204.614644671277	1.0579469951861138	-6.68723256234782	1.182314356538223	0.3071774860691523
164000	-8210.72553651077	-8203.239466861272	-7.4860696494974786	-8203.239466861272	1.0544244121860318	-7.4860696494974786	1.8592510334684114	0.01747556629020062
165000	-8214.901071280125	-8207.104361463982	-7.796709816143324	-8207.104361463982	0.9692081408560177	-7.796709816143324	1.9605293047882593	0.0944664949013825
166000	-8212.549466853125	-8206.64964069327	-5.8998261598560795	-8206.64964069327	0.98662052917944	-5.8998261598560795	0.555746066624561	0.11461028187418716
167000	-8211.985195272162	-8205.936048437026	-6.049146835135646	-8205.936048437026	1.0530417077276721	-6.049146835135646	0.6170621975054329	0.2356881591552347
168000	-8211.801831548324	-8205.751625656063	-6.0502058922602995	-8205.751625656063	1.0358430293135592	-6.0502058922602995	1.0545577871090557	0.1134152397072745
169000	-8212.203748287171	-8205.972573652009	-6.2311746351618895	-8205.972573652009	1.0475324432350996	-6.2311746351618895	1.0410680203356966	0.1580627443748161
170000	-8213.372740944787	-8207.209235748742	-6.163505196044797	-8207.209235748742	1.0798961760101735	-6.163505196044797	0.598700027321704	0.07760184181331328
171000	-8211.416956973295	-8205.231609245902	-6.185347727392989	-8205.231609245902	0.9931140074768631	-6.185347727392989	1.0450309032411829	0.273029291024509
172000	-8213.381806201658	-8205.369978306908	-8.011827894749457	-8205.369978306908	0.9598572818679338	-8.011827894749457	0.2278858784696494	0.19809679144978934
173000	-8212.754939465422	-8207.060388465281	-5.694551000139871	-8207.060388465281	0.9872762516810867	-5.694551000139871	0.9260872349668032	0.06088612046796051
174000	-8208.972286028926	-8203.132589391023	-5.839696637902518	-8203.132589391023	1.0206444191640582	-5.839696637902518	0.5895458457888834	0.1417701423831327
175000	-8211.09553877996	-8203.949488090937	-7.146050689022754	-8203.949488090937	1.0580212434900784	-7.146050689022754	0.8564037323492146	0.5063137041614088
176000	-8216.106440810083	-8204.26405907707	-11.842381733012346	-8204.26405907707	1.0504234072455791	-11.842381733012346	2.6860494890595508	0.20737234210601574
177000	-8209.710159380098	-8204.09080316077	-5.619356219328404	-8204.09080316077	0.9826145979190846	-5.619356219328404	0.7731246397694784	0.026360147273662825
178000	-8209.179593156934	-8203.305747785864	-5.873845371069602	-8203.305747785864	1.0594220664308809	-5.873845371069602	0.6459503892817074	0.317326037287477
179000	-8209.820302854328	-8203.832931123134	-5.987371731194401	-8203.832931123134	0.9620073558083159	-5.987371731194401	0.49711569065120187	0.5247635637041363
180000	-8208.916108361424	-8203.013053244009	-5.903055117414251	-8203.013053244009	0.9873321164835962	-5.903055117414251	0.5423413526232089	0.13333931026172655
181000	-8210.236575540035	-8204.756492337125	-5.480083202910878	-8204.756492337125	0.9532698160537411	-5.480083202910878	0.971728389320777	0.14232822796045413
182000	-8213.622455380088	-8207.810514506737	-5.811940873350542	-8207.810514506737	0.9962807344151029	-5.811940873350542	0.8248221688515971	0.07925139664342538
183000	-8210.556531939505	-8204.845921331456	-5.710610608048745	-8204.845921331456	1.0653451298185075	-5.710610608048745	0.885941957437098	0.10956147185288864
184000	-8209.578190256196	-8203.677493217981	-5.900697038214734	-8203.677493217981	1.0223614921564415	-5.900697038214734	0.6897256114021704	0.3117315733537152
185000	-8209.401805469777	-8203.276745225821	-6.125060243955721	-8203.276745225821	1.0582541817828315	-6.125060243955721	0.9480705594736852	0.2971334836033992
186000	-8210.482273104073	-8204.197103487599	-6.285169616474455	-8204.197103487599	1.0360680839003222	-6.285169616474455	0.9062741709643722	0.26021712725505236
187000	-8210.749596105308	-8203.672358973961	-7.077237131346257	-8203.672358973961	1.031933624804291	-7.077237131346257	0.2996048288934204	0.25561784310586627
188000	-8211.958659923012	-8205.135283895048	-6.823376027963283	-8205.135283895048	1.0010966098846081	-6.823376027963283	0.24147878344985346	0.7879109223810874
189000	-8208.102098566034	-8202.286204301827	-5.815894264207529	-8202.286204301827	1.037165221998381	-5.815894264207529	0.8762692385235217	0.1786359665417777
190000	-8209.832533882469	-8203.093654018403	-6.738879864066467	-8203.093654018403	0.9984757670666525	-6.738879864066467	0.17072237044318772	0.7277815257062941
191000	-8212.317329722326	-8205.556974874255	-6.760354848071248	-8205.556974874255	1.0576614635098274	-6.760354848071248	1.347791047130973	0.07470364549766839
192000	-8212.945507086779	-8205.667878834198	-7.277628252581041	-8205.667878834198	1.0325612544747924	-7.277628252581041	0.15264106206439962	0.6695162324391538
193000	-8210.584662564277	-8204.956767273901	-5.627895290375967	-8204.956767273901	0.9895772075261725	-5.627895290375967	0.9894386755270084	0.020585715766266034
194000	-8208.848669313338	-8202.725073820897	-6.123595492440584	-8202.725073820897	0.9779162937054069	-6.123595492440584	1.4264713101028716	0.03314687664815749
195000	-8210.351433255497	-8203.835672179022	-6.515761076474576	-8203.835672179022	1.024714050937904	-6.515761076474576	0.34339359308200096	0.6276629256919578
196000	-8209.137665380076	-8202.773899016169	-6.363766363907504	-8202.773899016169	1.0331137815964364	-6.363766363907504	0.9381186328787362	0.3256155585121242
197000	-8210.96298168861	-8203.769532615457	-7.19344907315282	-8203.769532615457	1.012222912371715	-7.19344907315282	1.407603722089571	0.28820808248699087
198000	-8212.872034258102	-8206.931823250337	-5.940211007763949	-8206.931823250337	1.0215192448266222	-5.940211007763949	0.869307493876714	0.1898156421754306
199000	-8216.63431884132	-8209.390451919578	-7.24386692174152	-8209.390451919578	1.0737585629639619	-7.24386692174152	0.3320035567660759	0.11881251169682068
200000	-8212.978805498964	-8206.097728893823	-6.88107660514067	-8206.097728893823	1.0328536824795809	-6.88107660514067	1.241211157581041	0.2280668727235007
201000	-8210.792072954724	-8204.532719617515	-6.259353337209495	-8204.532719617515	0.9706643220611901	-6.259353337209495	1.2434785127947459	0.24550377896592987
202000	-8212.520286329725	-8206.425059590101	-6.095226739624508	-8206.425059590101	1.015862466300486	-6.095226739624508	0.9003767337475757	0.4091522259535173
203000	-8215.471641786267	-8207.991364438429	-7.480277347838607	-8207.991364438429	1.0124356478774004	-7.480277347838607	1.844185292121267	0.11394748968154067
204000	-8213.384875372203	-8206.292466440509	-7.092408931693662	-8206.292466440509	1.0285132258462097	-7.092408931693662	1.0666949116571165	0.44667558560919657
205000	-8214.436588899433	-8207.631397078692	-6.805191820740777	-8207.631397078692	1.0311319731031752	-6.805191820740777	1.0934909298096602	0.26544321425491957
206000	-8212.903947747564	-8206.662458537992	-6.241489209570896	-8206.662458537992	1.0676946952725739	-6.241489209570896	0.8890637268743206	0.17655685343233501
207000	-8212.88096573809	-8205.370887236471	-7.510078501618651	-8205.370887236471	1.0582572774444343	-7.510078501618651	1.2661755976349085	0.3497751793529716
208000	-8214.937829875684	-8208.031154447453	-6.90667542822971	-8208.031154447453	0.9976645101322479	-6.90667542822971	0.9342083474345243	0.5188523665061467
209000	-8213.761036547146	-8207.467557468397	-6.293479078749182	-8207.467557468397	1.123424380285723	-6.293479078749182	0.4792840916232586	0.2346189614686983
210000	-8209.701569314628	-8203.794662267122	-5.9069070475054914	-8203.794662267122	1.0156201859028628	-5.9069070475054914	1.021478509922527	0.10164502536968467
211000	-8210.834399124684	-8204.97123562178	-5.863163502903346	-8204.97123562178	0.9871537752559427	-5.863163502903346	1.3203867775972642	0.12077114476068757
212000	-8212.302766657574	-8205.408321429937	-6.894445227636837	-8205.408321429937	1.1256337728602164	-6.894445227636837	0.28439230219251793	0.4881408583917572
213000	-8211.570868386716	-8205.172225013363	-6.398643373353227	-8205.172225013363	1.078528326104971	-6.398643373353227	0.7686964765404868	0.3514786511126996
214000	-8212.334126092299	-8205.798911976846	-6.535214115452457	-8205.798911976846	1.06700694273288	-6.535214115452457	0.5019095460276725	0.6254708099575342
215000	-8212.80220736802	-8204.774808738324	-8.027398629696954	-8204.774808738324	0.9527690435559105	-8.027398629696954	2.2317150196694095	0.0023358565298711815
216000	-8208.69207922127	-8203.048398628154	-5.6436805931148	-8203.048398628154	1.0060076889080678	-5.6436805931148	0.7658378330785465	0.04149716947463569
217000	-8213.877480830075	-8206.384629032551	-7.492851797524784	-8206.384629032551	1.1318720273792988	-7.492851797524784	1.6227388091377883	0.07929387480203709
218000	-8208.223064799682	-8202.502774021668	-5.720290778013474	-8202.502774021668	1.0264264175076625	-5.720290778013474	0.7785396008100676	0.1882903886273772
219000	-8213.027753860755	-8206.726979411256	-6.300774449498093	-8206.726979411256	1.074162528071545	-6.300774449498093	1.2846430989457698	0.11163352285769695
220000	-8213.722083583878	-8205.283997676494	-8.43808590738488	-8205.283997676494	1.0079033000216366	-8.43808590738488	0.29562077881587984	0.8866395602860633
221000	-8215.001969273611	-8208.569832588591	-6.432136685020609	-8208.569832588591	0.9649498613791383	-6.432136685020609	0.6810579551646796	0.5065909734869805
222000	-8209.17005916986	-8203.235772512957	-5.934286656903462	-8203.235772512957	1.0614106278368125	-5.934286656903462	0.5906726219078863	0.06837978269629638
223000	-8212.254377353609	-8205.948470826746	-6.3059065268618575	-8205.948470826746	0.999558910509545	-6.3059065268618575	1.4603758597705279	0.01846959976152806
224000	-8213.12426840807	-8207.457966661535	-5.66630174653409	-8207.457966661535	0.9591898197992265	-5.66630174653409	1.4036992997155682	0.011653650952628726
225000	-8210.537786574363	-8205.069328846354	-5.468457728009895	-8205.069328846354	1.01769582314875	-5.468457728009895	0.8642484660239953	0.033778522059087004
226000	-8211.634420966433	-8205.22456198741	-6.409858979022489	-8205.22456198741	1.0518647273377797	-6.409858979022489	0.5256467549598159	0.4319222805770521
227000	-8213.263246110202	-8206.604030248314	-6.65921586188693	-8206.604030248314	0.9980586089887356	-6.65921586188693	0.34862085663989795	0.3015129244099741
228000	-8212.162688153747	-8206.017162319327	-6.145525834419231	-8206.017162319327	1.0275205338115776	-6.145525834419231	0.6193340859021548	0.3123563054144002
229000	-8210.844156465366	-8204.690234756821	-6.153921708543855	-8204.690234756821	1.0601040439139116	-6.153921708543855	1.2668680050151397	0.08651715265940293
230000	-8208.392284174965	-8202.877371832756	-5.51491234220912	-8202.877371832756	1.006930626264869	-5.51491234220912	0.7710382116529354	0.12457186968967614
231000	-8208.75655289336	-8202.923309871141	-5.833243022218859	-8202.923309871141	1.0412778902288453	-5.833243022218859	0.8770720138272271	0.23146271204613014
232000	-8211.413981008085	-8205.488820853467	-5.925160154619286	-8205.488820853467	1.0544779400983642	-5.925160154619286	1.2362597846740144	0.004524357125052965
233000	-8209.76741445082	-8203.873312775766	-5.894101675054141	-8203.873312775766	0.999381853061796	-5.894101675054141	0.5305826234753784	0.1059771164005912
234000	-8209.574682108107	-8203.323536476366	-6.2511456317414575	-8203.323536476366	1.0143353647093403	-6.2511456317414575	0.4749687219267161	0.09606500503086868
235000	-8209.60157027744	-8203.482577741348	-6.1189925360922715	-8203.482577741348	1.0665140710766485	-6.1189925360922715	0.6289958768517453	0.2853511917968882
236000	-8215.495597562911	-8207.896886914537	-7.598710648372925	-8207.896886914537	1.0457714057552352	-7.598710648372925	1.3517528662258287	0.26989901534203553
237000	-8211.225645162702	-8205.460977626431	-5.764667536269546	-8205.460977626431	0.9709007374166797	-5.764667536269546	0.8181714657607243	0.2532163850276666
238000	-8215.302904026215	-8208.484528509498	-6.818375516717511	-8208.484528509498	1.1072019157925368	-6.818375516717511	0.44222023976749286	0.6655790513167635
239000	-8214.846837108496	-8208.295560684965	-6.55127642353116	-8208.295560684965	1.0391347868725664	-6.55127642353116	0.36718253496829195	0.654868146439797
240000	-8211.302488017307	-8204.891645174599	-6.410842842708649	-8204.891645174599	0.9838426659911093	-6.410842842708649	1.4141039039577703	0.09502739790760603
241000	-8218.856323307284	-8209.968979037996	-8.887344269288363	-8209.968979037996	1.0622876631171345	-8.887344269288363	1.67712514933862	0.39355490080241323
242000	-8208.994968224984	-8202.653997063653	-6.3409711613311135	-8202.653997063653	1.027228478360489	-6.3409711613311135	0.35497370059093486	0.5345753498542465
243000	-8209.733203028907	-8203.052955459128	-6.680247569779306	-8203.052955459128	1.0009335673527222	-6.680247569779306	1.065943117033173	0.3438969459126782
244000	-8214.435379640683	-8207.462242832122	-6.973136808562116	-8207.462242832122	1.0249322674988646	-6.973136808562116	1.01670983952711	0.39583458638726504
245000	-8209.013350139521	-8202.775578697667	-6.237771441853842	-8202.775578697667	0.9979679332792056	-6.237771441853842	0.560670703765047	0.541579712435904
246000	-8212.575091175851	-8206.069187713856	-6.505903461995272	-8206.069187713856	1.010191135118681	-6.505903461995272	0.604847973251914	0.4425820568787155
247000	-8214.564550986814	-8206.352971754553	-8.211579232260902	-8206.352971754553	0.9787639453945831	-8.211579232260902	1.4079976476295095	0.4485033078348
248000	-8213.32455270432	-8206.39883351288	-6.925719191439572	-8206.39883351288	1.0471268931033582	-6.925719191439572	1.124890396225856	0.3190293905539617
249000	-8210.461334683214	-8204.41598286749	-6.045351815724406	-8204.41598286749	1.0221543522903345	-6.045351815724406	0.5919611824406252	0.38840899052367783
250000	-8212.654004405053	-8205.814873185633	-6.839131219420169	-8205.814873185633	0.9530122917091028	-6.839131219420169	0.5132265931599385	0.6982792357708821
251000	-8209.865748774884	-8204.098090493595	-5.767658281289881	-8204.098090493595	1.071249337862859	-5.767658281289881	0.935648315310338	0.08221011029721925
252000	-8210.99779333666	-8205.170618840188	-5.827174496474029	-8205.170618840188	1.0675001721041755	-5.827174496474029	0.6386434710604831	0.07796285117838987
253000	-8208.492686468417	-8202.814371644965	-5.6783148234523	-8202.814371644965	1.0250150755056195	-5.6783148234523	0.9616623672083456	0.04818690164950457
254000	-8210.96383460197	-8204.623738909677	-6.3400956922917935	-8204.623738909677	1.0203621454386744	-6.3400956922917935	0.4370213099581483	0.1598836919217937
255000	-8209.431218206144	-8202.910359980737	-6.520858225406874	-8202.910359980737	1.0059152782436787	-6.520858225406874	1.124488650260428	0.2503892343671244
256000	-8213.15799086847	-8204.557478006378	-8.600512862093353	-8204.557478006378	1.0262281937238564	-8.600512862093353	2.0244549255628383	0.25219354147601153
257000	-8209.156050175478	-8203.0745467501	-6.081503425377576	-8203.0745467501	1.025318710507741	-6.081503425377576	0.615233642720018	0.39135428220266344
258000	-8210.697323157856	-8203.918301332638	-6.779021825216941	-8203.918301332638	0.9997882999411741	-6.779021825216941	0.34126574524923015	0.19997117687374422
259000	-8210.550644368252	-8204.277155704089	-6.273488664163098	-8204.277155704089	0.984262164490755	-6.273488664163098	1.4310142774329682	0.10018918804069313
260000	-8209.362645681764	-8203.50901494633	-5.8536307354342725	-8203.50901494633	1.0106771925559974	-5.8536307354342725	0.635490515748454	0.08712751508962355
261000	-8212.481414929673	-8206.629174151843	-5.852240777828964	-8206.629174151843	1.0328181647320185	-5.852240777828964	1.0177593073425137	0.05068712386566596
262000	-8211.94313491753	-8205.408638148765	-6.53449676876437	-8205.408638148765	1.054147369424076	-6.53449676876437	0.950932869730817	0.38740350141402574
263000	-8214.695441807919	-8209.0411875749	-5.654254233019714	-8209.0411875749	1.0078573669292854	-5.654254233019714	0.6603613702829221	0.012462338887203989
264000	-8210.601816104598	-8203.440075234112	-7.161740870486229	-8203.440075234112	1.0038993082435799	-7.161740870486229	0.24206146047433405	0.44311909458197335
265000	-8210.860481590971	-8204.198671756074	-6.661809834896717	-8204.198671756074	1.0248948677787524	-6.661809834896717	1.1859938656909517	0.3588570902216808
266000	-8208.935435096217	-8202.836790667445	-6.098644428771149	-8202.836790667445	0.9958159552693231	-6.098644428771149	0.6488392974857943	0.4365164124531504
267000	-8211.825160033042	-8205.668801679323	-6.156358353719746	-8205.668801679323	1.1201965619357352	-6.156358353719746	0.5676614540857575	0.26887155012016084
268000	-8210.668329825035	-8202.34071280091	-8.327617024125637	-8202.34071280091	0.992162741476982	-8.327617024125637	2.208942584506766	0.023594700639114573
269000	-8210.670208882917	-8204.628780025392	-6.0414288575243456	-8204.628780025392	1.0171508052084688	-6.0414288575243456	0.7545712670922258	0.29793350376175803
270000	-8213.730830884699	-8208.018085921414	-5.712744963284904	-8208.018085921414	1.015127826836728	-5.712744963284904	0.7609967154296357	0.0943975650085212
271000	-8212.483581548988	-8206.659188826883	-5.824392722104361	-8206.659188826883	1.0062056039915384	-5.824392722104361	0.9434566056797449	0.043679155576553864
272000	-8217.080821376512	-8211.60081948141	-5.480001895103147	-8211.60081948141	1.013694080296372	-5.480001895103147	0.8087395167641585	0.03044832170639488
273000	-8209.993588662763	-8203.730564586318	-6.263024076444373	-8203.730564586318	0.9820897768478748	-6.263024076444373	1.2114741007714742	0.16882280753092133
274000	-8213.842874920625	-8207.832304959287	-6.010569961338119	-8207.832304959287	1.0805714028288784	-6.010569961338119	0.555038509086625	0.05094538845740056
275000	-8216.308035274162	-8208.954002986695	-7.354032287466002	-8208.954002986695	1.0525858804603483	-7.354032287466002	0.8378987112587929	0.5105617365898376
276000	-8212.982330813507	-8204.210961195242	-8.771369618266052	-8204.210961195242	0.9710473483079738	-8.771369618266052	1.6312782282662266	0.4514533134557094
277000	-8212.38342149204	-8205.242375473164	-7.141046018876121	-8205.242375473164	1.0593412908031492	-7.141046018876121	1.4495571164374477	0.1141795300026938
278000	-8208.337248153335	-8202.526640436108	-5.810607717227523	-8202.526640436108	1.0312826019035517	-5.810607717227523	1.023627489504981	0.09290450758833106
279000	-8214.611084179376	-8208.206206532534	-6.404877646843073	-8208.206206532534	1.1417647358779106	-6.404877646843073	0.5910288970773073	0.517255623467867
280000	-8211.242408863805	-8204.692414023622	-6.549994840182765	-8204.692414023622	1.0242324142847823	-6.549994840182765	1.0350158582924947	0.32769939646839463
281000	-8211.435493624405	-8205.346317125222	-6.089176499182993	-8205.346317125222	1.0463263207908275	-6.089176499182993	0.5490384445171375	0.14385747775054064
282000	-8212.359281171975	-8204.849477302576	-7.509803869399525	-8204.849477302576	1.023200094962655	-7.509803869399525	1.2084549956165855	0.39730908502499696
283000	-8213.791142035243	-8207.7264410994	-6.064700935844005	-8207.7264410994	1.0198674118241737	-6.064700935844005	0.5464058755118123	0.3148815051252996
